23:45:19.322 - INFO - UTILS - version=1.10.0
23:45:19.322 - INFO - UTILS - developer: Oliver Schwengers, github.com/oschwengers
23:45:19.322 - INFO - UTILS - command: /opt/conda/bin/bakta --db /db --gram - --threads 64 --force --output /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/bakta_v5_filtered_sp --prefix roary_pangenome_v5_filtered_sp --genus Borrelia --species burgdorferi --strain sensu-stricto --keep-contig-headers -v --skip-plot /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/roary_v5_filtered_sp/pan_genome_reference.fa
23:45:19.322 - INFO - UTILS - local time: 2024-11-20 23:45:19
23:45:19.325 - INFO - UTILS - machine: type=, cores=64
23:45:19.325 - INFO - UTILS - system: type=Linux, release=6.1.0-27-cloud-amd64
23:45:19.325 - INFO - UTILS - python: version=3.11.10, implementation=CPython
23:45:19.325 - INFO - CONFIG - threads=64
23:45:19.325 - INFO - CONFIG - verbose=True
23:45:19.325 - INFO - CONFIG - debug=False
23:45:19.325 - INFO - CONFIG - database: type=parameter, path=/db
23:45:19.325 - INFO - CONFIG - tmp-path=/tmp/tmphi2su2kt
23:45:19.325 - INFO - CONFIG - genome-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/roary_v5_filtered_sp/pan_genome_reference.fa
23:45:19.325 - INFO - CONFIG - min_contig_length=1
23:45:19.325 - INFO - CONFIG - prefix=roary_pangenome_v5_filtered_sp
23:45:19.325 - INFO - CONFIG - output-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v5_filtered_sp/bakta_v5_filtered_sp
23:45:19.325 - INFO - CONFIG - force=True
23:45:19.325 - INFO - CONFIG - genus=Borrelia
23:45:19.325 - INFO - CONFIG - species=burgdorferi
23:45:19.325 - INFO - CONFIG - strain=sensu-stricto
23:45:19.325 - INFO - CONFIG - plasmid=None
23:45:19.326 - INFO - CONFIG - complete=False
23:45:19.326 - INFO - CONFIG - prodigal_tf=None
23:45:19.326 - INFO - CONFIG - translation_table=11
23:45:19.326 - INFO - CONFIG - gram=-
23:45:19.326 - INFO - CONFIG - compliant=False
23:45:19.326 - INFO - CONFIG - meta=False
23:45:19.326 - INFO - CONFIG - locus=None
23:45:19.326 - INFO - CONFIG - locus-tag=None
23:45:19.326 - INFO - CONFIG - locus-tag-increment=1
23:45:19.326 - INFO - CONFIG - keep_contig_headers=True
23:45:19.326 - INFO - CONFIG - replicon-table=None
23:45:19.326 - INFO - CONFIG - regions=None
23:45:19.326 - INFO - CONFIG - skip-tRNA=False
23:45:19.326 - INFO - CONFIG - skip-tmRNA=False
23:45:19.326 - INFO - CONFIG - skip-rRNA=False
23:45:19.326 - INFO - CONFIG - skip-ncRNA=False
23:45:19.326 - INFO - CONFIG - skip-ncRNA-region=False
23:45:19.326 - INFO - CONFIG - skip-CRISPR=False
23:45:19.326 - INFO - CONFIG - skip-CDS=False
23:45:19.326 - INFO - CONFIG - skip-pseudo=False
23:45:19.326 - INFO - CONFIG - skip-sORF=False
23:45:19.326 - INFO - CONFIG - skip-gap=False
23:45:19.326 - INFO - CONFIG - skip-ori=False
23:45:19.326 - INFO - CONFIG - skip-filter=False
23:45:19.326 - INFO - CONFIG - skip-plot=True
23:45:19.326 - INFO - DB - detected: major=5, minor=1, type=full, date=2024-01-19
23:45:19.450 - INFO - UTILS - dependency: tool=tRNAscan-SE, version=v2.0.12, path=/opt/conda/bin/tRNAscan-SE
23:45:19.453 - INFO - UTILS - dependency: tool=Aragorn, version=v1.2.41, path=/opt/conda/bin/aragorn
23:45:19.466 - INFO - UTILS - dependency: tool=CMscan, version=v1.1.5, path=/opt/conda/bin/cmscan
23:45:19.471 - INFO - UTILS - dependency: tool=PilerCR, version=v1.6.0, path=/opt/conda/bin/pilercr
23:45:19.539 - INFO - UTILS - dependency: tool=Pyrodigal, version=v3.6.3, path=/opt/conda/bin/python3
23:45:19.545 - INFO - UTILS - dependency: tool=AMRFinderPlus, version=v4.0.3, path=/opt/conda/bin/amrfinder
23:45:19.605 - INFO - UTILS - dependency: tool=Pyhmmer, version=v0.10.15, path=/opt/conda/bin/python3
23:45:19.634 - INFO - UTILS - dependency: tool=Diamond, version=v2.1.10, path=/opt/conda/bin/diamond
23:45:20.272 - INFO - UTILS - dependency: tool=Blastn, version=v2.16.0, path=/opt/conda/bin/blastn
23:45:20.277 - INFO - FASTA - imported: id=CFHKPG_00001, length=564, description=Uncharacterized protein BB_0001, genomic=True, dna=True
00:13:18.217 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yqaJ
00:13:18.217 - INFO - ANNOTATION - marked as hypothetical: seq=GCLKFE_01023, start=1, stop=591, strand=+
00:13:18.217 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=eppA
00:13:18.217 - INFO - ANNOTATION - fix gene: lowercase first char. new=tsaC, old=TsaC
00:13:18.217 - INFO - ANNOTATION - fix gene: lowercase first char. new=tsaC, old=TsaC
00:13:18.217 - INFO - ANNOTATION - fix gene: lowercase first char. new=tM2, old=TM2
00:13:18.217 - INFO - ANNOTATION - fix gene: lowercase first char. new=tM2, old=TM2
00:13:18.217 - INFO - ANNOTATION - marked as hypothetical: seq=GCLKFE_01062, start=1, stop=294, strand=+
00:13:18.217 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=blyB
00:13:18.217 - INFO - ANNOTATION - marked as hypothetical: seq=GCLKFE_01077, start=1, stop=270, strand=+
00:13:18.217 - INFO - ANNOTATION - marked as hypothetical: seq=GCLKFE_01126, start=1, stop=372, strand=+
00:13:18.217 - INFO - ANNOTATION - marked as hypothetical: seq=GCLKFE_01130, start=1, stop=354, strand=+
00:13:18.217 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bppC
00:13:18.218 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bcsQ
00:13:18.218 - INFO - ANNOTATION - fix gene: lowercase first char. new=parA, old=ParA
00:13:18.218 - INFO - ANNOTATION - fix gene: lowercase first char. new=parA, old=ParA
00:13:18.218 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=eppA
00:13:18.218 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=eppA
00:13:18.218 - INFO - ANNOTATION - fix product: revise DUF. new=DUF693 domain-containing protein, old=DUF693 family protein
00:13:18.218 - INFO - ANNOTATION - marked as hypothetical: seq=GCLKFE_01159, start=1, stop=708, strand=+
00:13:18.218 - INFO - ANNOTATION - fix product: revise DUF. new=DUF693 domain-containing protein, old=DUF693 family protein
00:13:18.218 - INFO - ANNOTATION - marked as hypothetical: seq=GCLKFE_01165, start=1, stop=528, strand=+
00:13:18.218 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=revA
00:13:18.218 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1322 domain-containing protein, old=Protein of unknown function (DUF1322)
00:13:18.218 - INFO - ANNOTATION - marked as hypothetical: seq=GCLKFE_01199, start=1, stop=210, strand=+
00:13:18.218 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1473 domain-containing protein, old=Protein of unknown function (DUF1473)
00:13:18.218 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1473 domain-containing protein, old=DUF1473 family protein
00:13:18.218 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1322 domain-containing protein, old=Protein of unknown function (DUF1322)
00:13:18.218 - INFO - ANNOTATION - marked as hypothetical: seq=GNEIGN_00835, start=1, stop=321, strand=+
00:13:18.218 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=mlpJ
00:13:18.219 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bppB
00:13:18.219 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bcsQ
00:13:18.219 - INFO - ANNOTATION - fix gene: lowercase first char. new=parA, old=ParA
00:13:18.219 - INFO - ANNOTATION - fix gene: lowercase first char. new=parA, old=ParA
00:13:18.219 - INFO - ANNOTATION - marked as hypothetical: seq=GNEIGN_01207, start=1, stop=567, strand=+
00:13:18.219 - INFO - ANNOTATION - fix gene: lowercase first char. new=yeeA, old=YeeA
00:13:18.219 - INFO - ANNOTATION - fix gene: lowercase first char. new=yeeA, old=YeeA
00:13:18.219 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rdgC
00:13:18.219 - INFO - ANNOTATION - marked as hypothetical: seq=GNEIGN_01362, start=1, stop=444, strand=+
00:13:18.219 - INFO - ANNOTATION - marked as hypothetical: seq=GNEIGN_01364, start=1, stop=339, strand=+
00:13:18.219 - INFO - ANNOTATION - marked as hypothetical: seq=GNEIGN_01365, start=1, stop=834, strand=+
00:13:18.219 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1073 domain-containing protein, old=Uncharacterized conserved protein, DUF1073 domain
00:13:18.219 - INFO - ANNOTATION - fix gene: lowercase first char. new=xtmB, old=XtmB
00:13:18.219 - INFO - ANNOTATION - fix gene: lowercase first char. new=xtmB, old=XtmB
00:13:18.219 - INFO - ANNOTATION - marked as hypothetical: seq=GNEIGN_01433, start=1, stop=288, strand=+
00:13:18.219 - INFO - ANNOTATION - marked as hypothetical: seq=GNEIGN_01467, start=1, stop=375, strand=+
00:13:18.219 - INFO - ANNOTATION - fix product: revise DUF. new=DUF261 domain-containing protein, old=Protein of unknown function, DUF261
00:13:18.220 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptB, old=LptB
00:13:18.220 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptB, old=LptB
00:13:18.220 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptB, old=LptB
00:13:18.220 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptB, old=LptB
00:13:18.220 - INFO - ANNOTATION - marked as hypothetical: seq=GNEIGN_01511, start=1, stop=270, strand=+
00:13:18.220 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1322 domain-containing protein, old=Protein of unknown function (DUF1322)
00:13:18.220 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1473 domain-containing protein, old=Protein of unknown function (DUF1473)
00:13:18.220 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cdsC
00:13:18.220 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cdsC
00:13:18.220 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1073 domain-containing protein, old=Uncharacterized conserved protein, DUF1073 domain
00:13:18.220 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1473 domain-containing protein, old=Protein of unknown function (DUF1473)
00:13:18.220 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1322 domain-containing protein, old=Protein of unknown function (DUF1322)
00:13:18.220 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=eppA
00:13:18.220 - INFO - ANNOTATION - fix product: revise DUF. new=DUF764 domain-containing protein, old=DUF764 family protein
00:13:18.220 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1357 domain-containing protein, old=DUF1357 family protein
00:13:18.220 - INFO - ANNOTATION - fix product: revise DUF. new=DUF764 domain-containing protein, old=DUF764 family protein
00:13:18.221 - INFO - ANNOTATION - fix product: replace separator periods. new=2-9-5 36K minus strand ORF, old=2.9-5 36K minus strand ORF
00:13:18.221 - INFO - ANNOTATION - marked as hypothetical: seq=KCCJIL_01338, start=1, stop=321, strand=+
00:13:18.221 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bptA
00:13:18.221 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.221 - INFO - ANNOTATION - marked as hypothetical: seq=FOFEEG_01309, start=1, stop=414, strand=+
00:13:18.221 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.221 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1322 domain-containing protein, old=DUF1322 family protein
00:13:18.221 - INFO - ANNOTATION - marked as hypothetical: seq=FNAFGA_01044, start=64, stop=1245, strand=+
00:13:18.221 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bdrA
00:13:18.221 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1073 domain-containing protein, old=Uncharacterized conserved protein, DUF1073 domain
00:13:18.221 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bppB
00:13:18.221 - INFO - ANNOTATION - fix product: revise DUF. new=DUF276 domain-containing protein, old=DUF276 superfamily
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_00330, start=1, stop=390, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_00332, start=1, stop=285, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_00441, start=1, stop=408, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_00690, start=1, stop=393, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_00731, start=1, stop=672, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_00737, start=1, stop=393, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_00946, start=1, stop=495, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_00997, start=1, stop=606, strand=+
00:13:18.222 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=tcyP
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_01222, start=1, stop=348, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_01325, start=1, stop=357, strand=+
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=IIOPAK_01371, start=1, stop=588, strand=+
00:13:18.222 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bppB
00:13:18.222 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=erpC
00:13:18.222 - INFO - ANNOTATION - fix product: revise DUF. new=DUF643 domain-containing protein, old=Protein of unknown function (DUF643)
00:13:18.222 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bppA
00:13:18.222 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=MCMNOK_00876, start=1, stop=1767, strand=+
00:13:18.222 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=erpC
00:13:18.222 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yqaJ
00:13:18.222 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=eppA
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=BHFKJP_00995, start=1, stop=300, strand=+
00:13:18.222 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1322 domain-containing protein, old=Protein of unknown function (DUF1322)
00:13:18.222 - INFO - ANNOTATION - marked as hypothetical: seq=BHFKJP_01179, start=1, stop=498, strand=+
00:13:18.222 - INFO - ANNOTATION - fix product: replace separator periods. new=ORF09/2-9 ORF7, old=ORF09/2.9 ORF7
00:13:18.222 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yqaJ
00:13:18.223 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.223 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bppB
00:13:18.223 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1357 domain-containing protein, old=DUF1357 family protein
00:13:18.223 - INFO - ANNOTATION - fix product: revise DUF. new=DUF764 domain-containing protein, old=DUF764 family protein
00:13:18.223 - INFO - ANNOTATION - fix product: revise DUF. new=DUF777 domain-containing protein, old=DUF777 family protein
00:13:18.223 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.223 - INFO - ANNOTATION - fix product: revise DUF. new=DUF764 domain-containing protein, old=DUF764 family protein
00:13:18.223 - INFO - ANNOTATION - fix product: revise DUF. new=DUF777 domain-containing protein, old=DUF777 family protein
00:13:18.223 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bcsQ
00:13:18.223 - INFO - ANNOTATION - fix gene: lowercase first char. new=parA, old=ParA
00:13:18.223 - INFO - ANNOTATION - fix gene: lowercase first char. new=parA, old=ParA
00:13:18.223 - INFO - ANNOTATION - fix product: revise DUF. new=DUF226 domain-containing protein, old=Borrelia family of unknown function DUF226
00:13:18.223 - INFO - ANNOTATION - fix gene: lowercase first char. new=xtmB, old=XtmB
00:13:18.223 - INFO - ANNOTATION - fix gene: lowercase first char. new=xtmB, old=XtmB
00:13:18.223 - INFO - ANNOTATION - marked as hypothetical: seq=IDDMDJ_00437, start=1, stop=771, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=IDDMDJ_00465, start=1, stop=456, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=IDDMDJ_00583, start=1, stop=309, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=IDDMDJ_00661, start=1, stop=456, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=IDDMDJ_00665, start=1, stop=288, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=IDDMDJ_00788, start=1, stop=396, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=IDDMDJ_01088, start=1, stop=564, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=JOOONJ_00630, start=1, stop=402, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=JOOONJ_00890, start=1, stop=378, strand=+
00:13:18.224 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=eppA
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=JOOONJ_01177, start=1, stop=1767, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=JOOONJ_01252, start=1, stop=9651, strand=+
00:13:18.224 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yqaJ
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=HOFFII_01417, start=1, stop=321, strand=+
00:13:18.224 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=eppA
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=HOFFII_01458, start=1, stop=228, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=HOFFII_01459, start=1, stop=219, strand=+
00:13:18.224 - INFO - ANNOTATION - marked as hypothetical: seq=HOFFII_01463, start=1, stop=198, strand=+
00:13:18.224 - INFO - ANNOTATION - fix gene: lowercase first char. new=xtmB, old=XtmB
00:13:18.224 - INFO - ANNOTATION - fix gene: lowercase first char. new=xtmB, old=XtmB
00:13:18.224 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1357 domain-containing protein, old=Protein of unknown function (DUF1357)
00:13:18.224 - INFO - ANNOTATION - fix product: replace separator periods. new=ORF09/2-9 ORF7, old=ORF09/2.9 ORF7
00:13:18.224 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yqaJ
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=JFMAPC_01025, start=1, stop=414, strand=+
00:13:18.225 - INFO - ANNOTATION - fix product: revise DUF. new=DUF735 domain-containing protein, old=Protein of unknown function (DUF735)
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=JFMAPC_01072, start=1, stop=396, strand=+
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=KBFCPJ_00001, start=1, stop=489, strand=+
00:13:18.225 - INFO - ANNOTATION - fix gene: lowercase first char. new=chlD, old=ChlD
00:13:18.225 - INFO - ANNOTATION - fix gene: lowercase first char. new=chlD, old=ChlD
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=KBFCPJ_00633, start=1, stop=276, strand=+
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=KBFCPJ_00815, start=1, stop=1569, strand=+
00:13:18.225 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yqaJ
00:13:18.225 - INFO - ANNOTATION - fix product: revise DUF. new=DUF643 domain-containing protein, old=Protein of unknown function (DUF643)
00:13:18.225 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bppB
00:13:18.225 - INFO - ANNOTATION - fix product: replace separator periods. new=2-9-5 36K minus strand ORF, old=2.9-5 36K minus strand ORF
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=MGPBEI_01004, start=1, stop=528, strand=+
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=MGPBEI_01248, start=1, stop=348, strand=+
00:13:18.225 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=erpC
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=MGPBEI_01372, start=1, stop=528, strand=+
00:13:18.225 - INFO - ANNOTATION - fix product: revise DUF. new=DUF777 domain-containing protein, old=DUF777 family protein
00:13:18.225 - INFO - ANNOTATION - fix product: revise DUF. new=DUF759 domain-containing protein, old=DUF759 family protein
00:13:18.225 - INFO - ANNOTATION - fix product: revise DUF. new=DUF764 domain-containing protein, old=DUF764 family protein
00:13:18.225 - INFO - ANNOTATION - marked as hypothetical: seq=MGPBEI_01429, start=1, stop=411, strand=+
00:13:18.226 - INFO - ANNOTATION - marked as hypothetical: seq=MGPBEI_01433, start=1, stop=441, strand=+
00:13:18.226 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.226 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bppA
00:13:18.226 - INFO - ANNOTATION - marked as hypothetical: seq=JFIHAH_01065, start=1, stop=396, strand=+
00:13:18.226 - INFO - ANNOTATION - fix product: revise DUF. new=DUF693 domain-containing protein, old=Protein of unknown function (DUF693)
00:13:18.226 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1073 domain-containing protein, old=Uncharacterized conserved protein, DUF1073 domain
00:13:18.226 - INFO - ANNOTATION - fix gene: lowercase first char. new=immA, old=ImmA
00:13:18.226 - INFO - ANNOTATION - fix gene: lowercase first char. new=immA, old=ImmA
00:13:18.226 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.226 - INFO - ANNOTATION - marked as hypothetical: seq=GPOFAP_01402, start=1, stop=270, strand=+
00:13:18.226 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yqaJ
00:13:18.226 - INFO - ANNOTATION - fix product: replace separator periods. new=ORF09/2-9 ORF7, old=ORF09/2.9 ORF7
00:13:18.226 - INFO - ANNOTATION - fix product: revise DUF. new=DUF276 domain-containing protein, old=DUF276 superfamily
00:13:18.226 - INFO - ANNOTATION - fix product: revise DUF. new=DUF777 domain-containing protein, old=DUF777 family protein
00:13:18.226 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.227 - INFO - ANNOTATION - marked as hypothetical: seq=LGOLAD_01588, start=1, stop=255, strand=+
00:13:18.227 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1073 domain-containing protein, old=Uncharacterized conserved protein, DUF1073 domain
00:13:18.227 - INFO - ANNOTATION - marked as hypothetical: seq=AIHKLI_01067, start=1, stop=219, strand=+
00:13:18.227 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1073 domain-containing protein, old=Uncharacterized conserved protein, DUF1073 domain
00:13:18.227 - INFO - ANNOTATION - marked as hypothetical: seq=HKCNAF_01185, start=52, stop=654, strand=+
00:13:18.227 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1322 domain-containing protein, old=DUF1322 family protein
00:13:18.227 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=revA
00:13:18.227 - INFO - ANNOTATION - fix product: revise DUF. new=DUF764 domain-containing protein, old=DUF764 family protein
00:13:18.227 - INFO - ANNOTATION - marked as hypothetical: seq=HKCNAF_01218, start=1, stop=294, strand=+
00:13:18.227 - INFO - ANNOTATION - marked as hypothetical: seq=HKCNAF_01222, start=1, stop=270, strand=+
00:13:18.227 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1322 domain-containing protein, old=Protein of unknown function (DUF1322)
00:13:18.227 - INFO - ANNOTATION - fix product: revise DUF. new=DUF1506 domain-containing protein, old=Protein of unknown function (DUF1506)
00:13:18.228 - INFO - ORF - write internal aa seqs: # seqs=292, path=/tmp/tmphi2su2kt/cds.pseudo.candidates.faa
00:14:32.339 - INFO - CDS - found: pseudogene-candidates=84
00:14:34.628 - INFO - CDS - pseudogene observation: seq=EDIMDB_01205, start=1, stop=498, strand=+, cause=insertion, position=26
00:14:34.629 - INFO - CDS - pseudogene: seq=EDIMDB_01205, start=1, stop=498, strand=+, insertions=[26], deletions=[], mutations=[], effect=
00:14:34.629 - INFO - CDS - pseudogene observation: seq=JKDFDB_01260, start=1, stop=498, strand=+, cause=insertion, position=26
00:14:34.629 - INFO - CDS - pseudogene: seq=JKDFDB_01260, start=1, stop=498, strand=+, insertions=[26], deletions=[], mutations=[], effect=
00:14:34.630 - INFO - CDS - pseudogene observation: seq=NAHIEG_00806, start=1, stop=852, strand=+, cause=deletion, position=29
00:14:34.630 - INFO - CDS - pseudogene observation: seq=NAHIEG_00806, start=1, stop=852, strand=+, cause=deletion, position=47
00:14:34.630 - INFO - CDS - pseudogene: seq=NAHIEG_00806, start=1, stop=852, strand=+, insertions=[], deletions=[29, 47], mutations=[], effect=
00:14:34.630 - INFO - CDS - pseudogene observation: seq=MAGMMG_00433, start=1, stop=291, strand=+, cause=deletion, position=270
