00:49:04.302 - INFO - UTILS - version=1.10.0
00:49:04.302 - INFO - UTILS - developer: Oliver Schwengers, github.com/oschwengers
00:49:04.302 - INFO - UTILS - command: /opt/conda/bin/bakta --db /db --gram - --threads 359 --force --output /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/bakta_v7_filtered_sp --prefix roary_pangenome_v7_filtered_sp --genus Borrelia --species burgdorferi --strain sensu-stricto --keep-contig-headers -v --skip-plot /home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/roary_v7_filtered_sp/pan_genome_reference.fa
00:49:04.302 - INFO - UTILS - local time: 2024-12-05 00:49:04
00:49:04.304 - INFO - UTILS - machine: type=, cores=360
00:49:04.305 - INFO - UTILS - system: type=Linux, release=6.1.0-28-cloud-amd64
00:49:04.305 - INFO - UTILS - python: version=3.11.10, implementation=CPython
00:49:04.305 - INFO - CONFIG - threads=359
00:49:04.305 - INFO - CONFIG - verbose=True
00:49:04.305 - INFO - CONFIG - debug=False
00:49:04.305 - INFO - CONFIG - database: type=parameter, path=/db
00:49:04.305 - INFO - CONFIG - tmp-path=/tmp/tmp_tw3nnux
00:49:04.305 - INFO - CONFIG - genome-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/roary_v7_filtered_sp/pan_genome_reference.fa
00:49:04.305 - INFO - CONFIG - min_contig_length=1
00:49:04.305 - INFO - CONFIG - prefix=roary_pangenome_v7_filtered_sp
00:49:04.305 - INFO - CONFIG - output-path=/home/mf019/longread_pangenome/expanded_dataset_analysis/results/v7_filtered_sp/bakta_v7_filtered_sp
00:49:04.305 - INFO - CONFIG - force=True
00:49:04.305 - INFO - CONFIG - genus=Borrelia
00:49:04.305 - INFO - CONFIG - species=burgdorferi
00:49:04.305 - INFO - CONFIG - strain=sensu-stricto
00:49:04.305 - INFO - CONFIG - plasmid=None
00:49:04.305 - INFO - CONFIG - complete=False
00:49:04.305 - INFO - CONFIG - prodigal_tf=None
00:49:04.306 - INFO - CONFIG - translation_table=11
00:49:04.306 - INFO - CONFIG - gram=-
00:49:04.306 - INFO - CONFIG - compliant=False
00:49:04.306 - INFO - CONFIG - meta=False
00:49:04.306 - INFO - CONFIG - locus=None
00:49:04.306 - INFO - CONFIG - locus-tag=None
00:49:04.306 - INFO - CONFIG - locus-tag-increment=1
00:49:04.306 - INFO - CONFIG - keep_contig_headers=True
00:49:04.306 - INFO - CONFIG - replicon-table=None
00:49:04.306 - INFO - CONFIG - regions=None
00:49:04.306 - INFO - CONFIG - skip-tRNA=False
00:49:04.306 - INFO - CONFIG - skip-tmRNA=False
00:49:04.306 - INFO - CONFIG - skip-rRNA=False
00:49:04.306 - INFO - CONFIG - skip-ncRNA=False
00:49:04.306 - INFO - CONFIG - skip-ncRNA-region=False
00:49:04.306 - INFO - CONFIG - skip-CRISPR=False
00:49:04.306 - INFO - CONFIG - skip-CDS=False
00:49:04.306 - INFO - CONFIG - skip-pseudo=False
00:49:04.306 - INFO - CONFIG - skip-sORF=False
00:49:04.306 - INFO - CONFIG - skip-gap=False
00:49:04.306 - INFO - CONFIG - skip-ori=False
00:49:04.306 - INFO - CONFIG - skip-filter=False
00:49:04.306 - INFO - CONFIG - skip-plot=True
00:49:04.313 - INFO - DB - detected: major=5, minor=1, type=full, date=2024-01-19
00:49:04.461 - INFO - UTILS - dependency: tool=tRNAscan-SE, version=v2.0.12, path=/opt/conda/bin/tRNAscan-SE
00:49:04.467 - INFO - UTILS - dependency: tool=Aragorn, version=v1.2.41, path=/opt/conda/bin/aragorn
00:49:04.484 - INFO - UTILS - dependency: tool=CMscan, version=v1.1.5, path=/opt/conda/bin/cmscan
00:49:04.491 - INFO - UTILS - dependency: tool=PilerCR, version=v1.6.0, path=/opt/conda/bin/pilercr
00:49:04.552 - INFO - UTILS - dependency: tool=Pyrodigal, version=v3.6.3, path=/opt/conda/bin/python3
00:49:04.561 - INFO - UTILS - dependency: tool=AMRFinderPlus, version=v4.0.3, path=/opt/conda/bin/amrfinder
00:49:04.630 - INFO - UTILS - dependency: tool=Pyhmmer, version=v0.10.15, path=/opt/conda/bin/python3
00:49:04.666 - INFO - UTILS - dependency: tool=Diamond, version=v2.1.10, path=/opt/conda/bin/diamond
00:49:05.560 - INFO - UTILS - dependency: tool=Blastn, version=v2.16.0, path=/opt/conda/bin/blastn
00:49:05.566 - INFO - FASTA - imported: id=CFHKPG_00001, length=564, description=Uncharacterized protein BB_0001, genomic=True, dna=True
01:46:23.877 - INFO - ANNOTATION - fix gene: lowercase first char. new=tadD, old=TadD
01:46:23.877 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=fliS
01:46:23.877 - INFO - ANNOTATION - fix product: revise whitespaces. new=CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F, old=CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F
01:46:23.877 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cheY
01:46:23.877 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheY, old=CheY
01:46:23.877 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheY, old=CheY
01:46:23.877 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=ligA
01:46:23.878 - INFO - ANNOTATION - marked as hypothetical: seq=CFHKPG_00553, start=1, stop=1494, strand=+
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cutS, old=CutS
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cutS, old=CutS
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cutB, old=CutB
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cutB, old=CutB
01:46:23.878 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=htpG
01:46:23.878 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cheW
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheW, old=CheW
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheW, old=CheW
01:46:23.878 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cheA
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheA, old=CheA
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheA, old=CheA
01:46:23.878 - INFO - ANNOTATION - fix product: revise whitespaces. new=CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F, old=CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F
01:46:23.878 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cheY
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheY, old=CheY
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheY, old=CheY
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=wcaA, old=WcaA
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=wcaA, old=WcaA
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptB, old=LptB
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptB, old=LptB
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=tar, old=Tar
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=tar, old=Tar
01:46:23.878 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yggT
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=ycf19, old=Ycf19
01:46:23.878 - INFO - ANNOTATION - fix gene: lowercase first char. new=ycf19, old=Ycf19
01:46:23.878 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=recG
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=ldcB, old=LdcB
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=ldcB, old=LdcB
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=norM, old=NorM
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=norM, old=NorM
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=norM, old=NorM
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=norM, old=NorM
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=fmhB, old=FmhB
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=fmhB, old=FmhB
01:46:23.879 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rsmA
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=comEC, old=ComEC
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=comEC, old=ComEC
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=ydiL, old=YdiL
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=ydiL, old=YdiL
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=fAA1, old=FAA1
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=fAA1, old=FAA1
01:46:23.879 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rnfE
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=tar, old=Tar
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=tar, old=Tar
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=tar, old=Tar
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=tar, old=Tar
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=dnaJ, old=DnaJ
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=dnaJ, old=DnaJ
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=lldP, old=LldP
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=lldP, old=LldP
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=dacC, old=DacC
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=dacC, old=DacC
01:46:23.879 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cheD
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=uvrD, old=UvrD
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=uvrD, old=UvrD
01:46:23.879 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=clpP
01:46:23.879 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=clpX
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=fieF, old=FieF
01:46:23.879 - INFO - ANNOTATION - fix gene: lowercase first char. new=fieF, old=FieF
01:46:23.879 - INFO - ANNOTATION - marked as hypothetical: seq=CFHKPG_00622, start=1, stop=369, strand=+
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=nrnA, old=NrnA
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=nrnA, old=NrnA
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=bglX, old=BglX
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=bglX, old=BglX
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=yajL, old=YajL
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=yajL, old=YajL
01:46:23.880 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=lysM
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=lysM, old=LysM
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=lysM, old=LysM
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=ptsN, old=PtsN
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=ptsN, old=PtsN
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=nhaC, old=NhaC
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=nhaC, old=NhaC
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=nhaC, old=NhaC
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=nhaC, old=NhaC
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=potD, old=PotD
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=potD, old=PotD
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=potC, old=PotC
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=potC, old=PotC
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=potB, old=PotB
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=potB, old=PotB
01:46:23.880 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=potA
01:46:23.880 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=ylqF
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=yvaK, old=YvaK
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=yvaK, old=YvaK
01:46:23.880 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bosR
01:46:23.880 - INFO - ANNOTATION - fix gene: lowercase first char. new=fur, old=Fur
01:46:23.880 - INFO - ANNOTATION - marked as hypothetical: seq=CFHKPG_00657, start=1, stop=297, strand=+
01:46:23.880 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yajC
01:46:23.880 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=secD
01:46:23.880 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=secF
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=dnaJ, old=DnaJ
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=dnaJ, old=DnaJ
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=psgB
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bptA
01:46:23.881 - INFO - ANNOTATION - fix product: revise UPF. new=UPF0127 protein, old=Uncharacterized conserved membrane protein, UPF0127 family
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=amiC, old=AmiC
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=amiC, old=AmiC
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=flaA
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cheA
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheR, old=CheR
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheR, old=CheR
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheX, old=CheX
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheX, old=CheX
01:46:23.881 - INFO - ANNOTATION - fix product: revise whitespaces. new=CheY-like REC (receiver) domain, includes chemotaxis protein CheY and sporulation regulator Spo0F, old=CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=cheY
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheY, old=CheY
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=cheY, old=CheY
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=gph, old=Gph
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=gph, old=Gph
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=nupO
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=nupO, old=NupO
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=nupO, old=NupO
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=nupP
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=nupP, old=NupP
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=nupP, old=NupP
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=nupQ
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=nupQ, old=NupQ
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=nupQ, old=NupQ
01:46:23.881 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=mnmA
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=pksG, old=PksG
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=pksG, old=PksG
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=hMG1, old=HMG1
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=hMG1, old=HMG1
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=eRG8, old=ERG8
01:46:23.881 - INFO - ANNOTATION - fix gene: lowercase first char. new=eRG8, old=ERG8
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=ykwD, old=YkwD
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=ykwD, old=YkwD
01:46:23.882 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=napA
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=dps, old=Dps
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=nagC, old=NagC
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=nagC, old=NagC
01:46:23.882 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=khpA
01:46:23.882 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rimM
01:46:23.882 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=trmD
01:46:23.882 - INFO - ANNOTATION - marked as hypothetical: seq=CFHKPG_00707, start=1, stop=540, strand=+
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=pcnB, old=PcnB
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=pcnB, old=PcnB
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=mltG, old=MltG
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=mltG, old=MltG
01:46:23.882 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rpoD
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=mreB, old=MreB
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=mreB, old=MreB
01:46:23.882 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=mreC
01:46:23.882 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=mreD
01:46:23.882 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rodA
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=trkG, old=TrkG
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=trkG, old=TrkG
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=trkA, old=TrkA
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=trkA, old=TrkA
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=flhG, old=FlhG
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=flhG, old=FlhG
01:46:23.882 - INFO - ANNOTATION - fix gene: lowercase first char. new=spo0J, old=Spo0J
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=spo0J, old=Spo0J
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=mrcA, old=MrcA
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=mrcA, old=MrcA
01:46:23.883 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=plzA
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=tsaC, old=TsaC
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=tsaC, old=TsaC
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=rlpA, old=RlpA
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=rlpA, old=RlpA
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=dusA, old=DusA
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=dusA, old=DusA
01:46:23.883 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=lolA
01:46:23.883 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=mnmC
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=mnmC, old=MnmC
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=mnmC, old=MnmC
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=uup, old=Uup
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=uup, old=Uup
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=pQQ, old=PQQ
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=pQQ, old=PQQ
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=nth, old=Nth
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=nth, old=Nth
01:46:23.883 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=yejE
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=yejE, old=YejE
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=yejE, old=YejE
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=dppB, old=DppB
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=dppB, old=DppB
01:46:23.883 - INFO - ANNOTATION - marked as hypothetical: seq=CFHKPG_00758, start=1, stop=1275, strand=+
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=gldG, old=GldG
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=gldG, old=GldG
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=nosY, old=NosY
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=nosY, old=NosY
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=ccmA, old=CcmA
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=ccmA, old=CcmA
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=dadA, old=DadA
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=dadA, old=DadA
01:46:23.883 - INFO - ANNOTATION - fix product: revise DUF. new=DUF368 domain-containing protein, old=Uncharacterized membrane protein, DUF368 family
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=mazG, old=MazG
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=mazG, old=MazG
01:46:23.883 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=mepM
01:46:23.883 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=lysM
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=nlpD, old=NlpD
01:46:23.883 - INFO - ANNOTATION - fix gene: lowercase first char. new=nlpD, old=NlpD
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=ntrC
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=atoC, old=AtoC
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=atoC, old=AtoC
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=ntrY
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=ntrY, old=NtrY
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=ntrY, old=NtrY
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=purF
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=cvpA, old=CvpA
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=cvpA, old=CvpA
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=pdxK, old=PdxK
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=pdxK, old=PdxK
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=tsaD
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=yibQ, old=YibQ
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=yibQ, old=YibQ
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rpoS
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=rpoD, old=RpoD
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=flgJ1, old=FlgJ1
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=flgJ1, old=FlgJ1
01:46:23.884 - INFO - ANNOTATION - marked as hypothetical: seq=CFHKPG_00782, start=1, stop=435, strand=+
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=flgG
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=flgF
01:46:23.884 - INFO - ANNOTATION - fix product: revise DUF. new=DUF2147 domain-containing protein, old=Uncharacterized conserved protein, DUF2147 family
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=ysxB, old=YsxB
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=ysxB, old=YsxB
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=obgE
01:46:23.884 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=ftsH
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=tdk, old=Tdk
01:46:23.884 - INFO - ANNOTATION - fix gene: lowercase first char. new=tdk, old=Tdk
01:46:23.885 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=bamA
01:46:23.885 - INFO - ANNOTATION - fix gene: lowercase first char. new=hlpA, old=HlpA
01:46:23.885 - INFO - ANNOTATION - fix gene: lowercase first char. new=hlpA, old=HlpA
01:46:23.885 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=mutS
01:46:23.885 - INFO - ANNOTATION - fix gene: lowercase first char. new=comFC, old=ComFC
01:46:23.885 - INFO - ANNOTATION - fix gene: lowercase first char. new=comFC, old=ComFC
01:46:23.885 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rimP
01:46:23.885 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=nusA
01:46:23.885 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=rbfA
01:46:23.885 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=truB
01:46:23.885 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=lptF
01:46:23.885 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptF, old=LptF
01:46:23.885 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptF, old=LptF
01:46:23.885 - INFO - ANNOTATION - fix gene: extract symbol from protein name. symbol=lptF
01:46:23.885 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptF, old=LptF
01:46:23.885 - INFO - ANNOTATION - fix gene: lowercase first char. new=lptF, old=LptF
